uri	entity_id
http://dbpedia.org/resource/The_Fellowship_of_the_Ring	471
http://dbpedia.org/resource/Captain_Underpants	472
http://dbpedia.org/resource/Fables_(book)	473
http://dbpedia.org/resource/King_James_Version	474
http://dbpedia.org/resource/The_Neverending_Story	475
http://dbpedia.org/resource/The_House_on_Mango_Street	476
http://dbpedia.org/resource/House_of_Leaves	477
http://dbpedia.org/resource/Howl's_Moving_Castle	478
http://dbpedia.org/resource/Coraline	479
http://dbpedia.org/resource/Wishful_Drinking	480
http://dbpedia.org/resource/And_I_Don't_Want_to_Live_This_Life	481
http://dbpedia.org/resource/Ulysses_(novel)	482
http://dbpedia.org/resource/The_Girl_Next_Door_(novel)	483
http://dbpedia.org/resource/Capitalism_and_Freedom	484
http://dbpedia.org/resource/The_Wealth_of_Nations	485
http://dbpedia.org/resource/The_Age_of_Reason_(novel)	486
http://dbpedia.org/resource/Sound_of_the_Beast	487
http://dbpedia.org/resource/The_Wedding_(Steel_novel)	488
http://dbpedia.org/resource/Nights_in_Rodanthe_(novel)	489
http://dbpedia.org/resource/The_King_of_Torts	490
http://dbpedia.org/resource/The_Rainmaker_(novel)	491
http://dbpedia.org/resource/The_Choice_(novel)	492
http://dbpedia.org/resource/Holidays_on_Ice_(book)	493
http://dbpedia.org/resource/Prom_Nights_from_Hell	494
http://dbpedia.org/resource/Steal_This_Book	495
http://dbpedia.org/resource/Anathem	496
http://dbpedia.org/resource/Battle_Royale	497
http://dbpedia.org/resource/Childhood's_End	498
http://dbpedia.org/resource/Neuromancer	499
http://dbpedia.org/resource/The_Cry_of_the_Icemark	1701
http://dbpedia.org/resource/Halo_(series)	1700
http://dbpedia.org/resource/Airman_(novel)	1709
http://dbpedia.org/resource/Tao_Te_Ching	1708
http://dbpedia.org/resource/Between_a_Rock_and_a_Hard_Place_(book)	1707
http://dbpedia.org/resource/All_the_Pretty_Horses_(novel)	1706
http://dbpedia.org/resource/The_Garden_of_Eden_(novel)	1705
http://dbpedia.org/resource/The_Big_Over_Easy	1704
http://dbpedia.org/resource/A_Study_in_Scarlet	1703
http://dbpedia.org/resource/Love,_Stargirl	1702
http://dbpedia.org/resource/Lone_Survivor_(book)	1712
http://dbpedia.org/resource/Eva_Luna	1711
http://dbpedia.org/resource/Fell_(novel)	1710
http://dbpedia.org/resource/Black_Butler	1719
http://dbpedia.org/resource/Medical_literature	1718
http://dbpedia.org/resource/Redeeming_Love	1717
http://dbpedia.org/resource/The_Traveler_(novel)	1716
http://dbpedia.org/resource/The_Myth_of_Sisyphus	1715
http://dbpedia.org/resource/The_Joke_(novel)	1714
http://dbpedia.org/resource/Doctrine_and_Covenants	1713
http://dbpedia.org/resource/Marvel_Zombies_(series)	1723
http://dbpedia.org/resource/All_American_Girl_(novel)	1722
http://dbpedia.org/resource/The_Bourne_Legacy_(novel)	1721
http://dbpedia.org/resource/The_Very_Hungry_Caterpillar	1720
http://dbpedia.org/resource/Eleven_Minutes	1729
http://dbpedia.org/resource/Bonjour_Tristesse	1728
http://dbpedia.org/resource/The_Hot_Zone	1727
http://dbpedia.org/resource/The_Undomestic_Goddess	1726
http://dbpedia.org/resource/Lies_and_the_Lying_Liars_Who_Tell_Them	1725
http://dbpedia.org/resource/The_League_of_Extraordinary_Gentlemen_(novel)	1724
http://dbpedia.org/resource/Brida_(novel)	1734
http://dbpedia.org/resource/Zane's_Sex_Chronicles	1733
http://dbpedia.org/resource/Bag_of_Bones	1732
http://dbpedia.org/resource/Hiroshima_(book)	1731
http://dbpedia.org/resource/The_Wonderful_Story_of_Henry_Sugar_and_Six_More	1730
http://dbpedia.org/resource/In_His_Own_Write	1739
http://dbpedia.org/resource/At_the_Mountains_of_Madness	1738
http://dbpedia.org/resource/The_Call_of_Cthulhu_and_Other_Weird_Stories	1737
http://dbpedia.org/resource/The_Hitchhiker's_Guide_to_the_Galaxy	1736
http://dbpedia.org/resource/The_Devil_and_Miss_Prym	1735
http://dbpedia.org/resource/Be_Here_Now_(book)	1745
http://dbpedia.org/resource/City_of_Fallen_Angels	1744
http://dbpedia.org/resource/Cain_and_Abel	1743
http://dbpedia.org/resource/Maximum_Ride:_The_Angel_Experiment	1742
http://dbpedia.org/resource/The_Reader	1741
http://dbpedia.org/resource/The_Last_Unicorn	1740
http://dbpedia.org/resource/Child_of_God	1749
http://dbpedia.org/resource/Bowie:_A_Biography	1748
http://dbpedia.org/resource/Cathy's_Book	1747
http://dbpedia.org/resource/Kingdom_of_Fear_(book)	1746
http://dbpedia.org/resource/Belinda_(Edgeworth_novel)	1756
http://dbpedia.org/resource/Wanted_(comics)	2603
http://dbpedia.org/resource/Stainless_Longganisa	2602
http://dbpedia.org/resource/Vittorio_the_Vampire	1755
http://dbpedia.org/resource/The_Edible_Woman	1754
http://dbpedia.org/resource/So_Long,_and_Thanks_for_All_the_Fish	2601
http://dbpedia.org/resource/Rubaiyat_of_Omar_Khayyam	2600
http://dbpedia.org/resource/The_Mayor_of_Casterbridge	1753
http://dbpedia.org/resource/Dealing_with_Dragons	1752
http://dbpedia.org/resource/The_Story_of_My_Experiments_with_Truth	1751
http://dbpedia.org/resource/We_Have_Always_Lived_in_the_Castle	1750
http://dbpedia.org/resource/Lenore	2609
http://dbpedia.org/resource/Chelsea_Chelsea_Bang_Bang	2608
http://dbpedia.org/resource/The_Long_Dark_Tea-Time_of_the_Soul	2607
http://dbpedia.org/resource/The_Acid_House	2606
http://dbpedia.org/resource/My_Booky_Wook	1759
http://dbpedia.org/resource/Daddy-Long-Legs_(novel)	1758
http://dbpedia.org/resource/The_Invention_of_Hugo_Cabret	2605
http://dbpedia.org/resource/Winter_Rose_(novel)	2604
http://dbpedia.org/resource/Money_(novel)	1757
http://dbpedia.org/resource/The_Death_and_Life_of_Great_American_Cities	1770
http://dbpedia.org/resource/Dragon_Tears	1767
http://dbpedia.org/resource/Gaunt's_Ghosts	2614
http://dbpedia.org/resource/Hideaway_(novel)	1766
http://dbpedia.org/resource/The_Valkyries_(novel)	2613
http://dbpedia.org/resource/The_Island_of_Doctor_Moreau	1765
http://dbpedia.org/resource/Sons_and_Lovers	2612
http://dbpedia.org/resource/Girls_of_Riyadh	1764
http://dbpedia.org/resource/The_Sicilian	2611
http://dbpedia.org/resource/The_Lake_House_(novel)	1763
http://dbpedia.org/resource/The_Nanny_Diaries	2610
http://dbpedia.org/resource/Firestarter_(novel)	1762
http://dbpedia.org/resource/The_Mist	1761
http://dbpedia.org/resource/Lionboy	1760
http://dbpedia.org/resource/Batman:_Year_One	2619
http://dbpedia.org/resource/Surprised_by_Joy	2618
http://dbpedia.org/resource/Assassins_(LaHaye_novel)	2617
http://dbpedia.org/resource/How_to_Make_Love_Like_a_Porn_Star	2616
http://dbpedia.org/resource/Napalm_and_Silly_Putty	1769
http://dbpedia.org/resource/Conspiracy_Encyclopedia	2615
http://dbpedia.org/resource/He's_Just_Not_That_Into_You	1768
http://dbpedia.org/resource/1776_(book)	1781
http://dbpedia.org/resource/The_Body_of_Christopher_Creed	1780
http://dbpedia.org/resource/The_Man_in_the_High_Castle	1778
http://dbpedia.org/resource/She:_A_History_of_Adventure	2625
http://dbpedia.org/resource/Nothing_Lasts_Forever_(1979_novel)	2624
http://dbpedia.org/resource/The_Girl_Who_Leapt_Through_Time	1777
http://dbpedia.org/resource/The_Intelligent_Investor	2623
http://dbpedia.org/resource/The_Twelve_(novel)	1776
http://dbpedia.org/resource/Pale_Fire	2622
http://dbpedia.org/resource/One_Day_in_the_Life_of_Ivan_Denisovich	1775
http://dbpedia.org/resource/The_Brethren_(novel)	1774
http://dbpedia.org/resource/Flatland	2621
http://dbpedia.org/resource/The_Prophecy_of_the_Stones	2620
http://dbpedia.org/resource/List_of_Warhammer_40,000_novels	1773
http://dbpedia.org/resource/The_Perfect_Storm_(book)	1772
http://dbpedia.org/resource/Stormbreaker_(novel)	1771
http://dbpedia.org/resource/The_Last_Sin_Eater	2629
http://dbpedia.org/resource/The_Structure_of_Scientific_Revolutions	2628
http://dbpedia.org/resource/The_Way_of_Shadows	2627
http://dbpedia.org/resource/Ubik	1779
http://dbpedia.org/resource/A_Clash_of_Kings	2626
http://dbpedia.org/resource/Black_Dagger_Brotherhood	1792
http://dbpedia.org/resource/Thinner_(novel)	1791
http://dbpedia.org/resource/The_Caves_of_Steel	1790
http://dbpedia.org/resource/Zorro_(novel)	1789
http://dbpedia.org/resource/Night_Watch_(Lukyanenko_novel)	1305
http://dbpedia.org/resource/The_Husband	2636
http://dbpedia.org/resource/The_Will_to_Power_(manuscript)	1788
http://dbpedia.org/resource/The_Process_(novel)	2635
http://dbpedia.org/resource/My_Family_and_Other_Animals	1304
http://dbpedia.org/resource/Bleak_House	1787
http://dbpedia.org/resource/Factotum_(novel)	1303
http://dbpedia.org/resource/Dexter_by_Design	2634
http://dbpedia.org/resource/The_New_Jedi_Order	2633
http://dbpedia.org/resource/Kidnapped_(novel)	1786
http://dbpedia.org/resource/Number_the_Stars	1302
http://dbpedia.org/resource/Going_Rogue:_An_American_Life	1301
http://dbpedia.org/resource/The_Age_of_Innocence	1785
http://dbpedia.org/resource/Journey_to_the_River_Sea	2632
http://dbpedia.org/resource/Conan_the_Barbarian_(1982_novel)	2631
http://dbpedia.org/resource/Gulliver's_Travels	1300
http://dbpedia.org/resource/The_Tale_of_the_Body_Thief	1784
http://dbpedia.org/resource/Don't_Let_the_Pigeon_Drive_the_Bus!	1783
http://dbpedia.org/resource/Angel_(novel)	2630
http://dbpedia.org/resource/Hairstyles_of_the_Damned	1782
http://dbpedia.org/resource/Love_That_Dog	1309
http://dbpedia.org/resource/The_Te_of_Piglet	1308
http://dbpedia.org/resource/The_Dark_Tower_IV:_Wizard_and_Glass	2639
http://dbpedia.org/resource/Small_Gods	1307
http://dbpedia.org/resource/The_Men_Who_Stare_at_Goats	2638
http://dbpedia.org/resource/Fight_Club_(novel)	1306
http://dbpedia.org/resource/The_Body_Farm_(novel)	2637
http://dbpedia.org/resource/Immortality_(novel)	2650
http://dbpedia.org/resource/The_End_of_Faith	2647
http://dbpedia.org/resource/The_Master_and_Margarita	1316
http://dbpedia.org/resource/Marvel_Books	1315
http://dbpedia.org/resource/Way_of_the_Peaceful_Warrior	2646
http://dbpedia.org/resource/A_Dirty_Job	1799
http://dbpedia.org/resource/The_Amazing_Spider-Man	2645
http://dbpedia.org/resource/Life,_the_Universe_and_Everything	1314
http://dbpedia.org/resource/The_Blind_Assassin	1798
http://dbpedia.org/resource/The_Pearl_(novel)	1313
http://dbpedia.org/resource/Enna_Burning	2644
http://dbpedia.org/resource/You_Shall_Know_Our_Velocity	1797
http://dbpedia.org/resource/The_Negotiator_(novel)	2643
http://dbpedia.org/resource/The_Messenger_(Markus_Zusak_novel)	1312
http://dbpedia.org/resource/The_True_Believer	1796
http://dbpedia.org/resource/The_Restaurant_at_the_End_of_the_Universe	1311
http://dbpedia.org/resource/The_Basic_Eight	2642
http://dbpedia.org/resource/House_of_Night	1795
http://dbpedia.org/resource/Nothing_But_the_Truth_(novel)	1794
http://dbpedia.org/resource/Ishmael_(novel)	1310
http://dbpedia.org/resource/The_Old_Curiosity_Shop	2641
http://dbpedia.org/resource/Bartleby,_the_Scrivener	2640
http://dbpedia.org/resource/Stones_from_the_River	1793
http://dbpedia.org/resource/A_Cry_in_the_Night_(novel)	1319
http://dbpedia.org/resource/The_Purpose_Driven_Life	1318
http://dbpedia.org/resource/The_Dark_Is_Rising_Sequence	2649
http://dbpedia.org/resource/Pellinor	2648
http://dbpedia.org/resource/Kapitan_Sino	1317
http://dbpedia.org/resource/Hate_List	1330
http://dbpedia.org/resource/Heavier_Than_Heaven	2661
http://dbpedia.org/resource/Silent_Spring	2660
http://dbpedia.org/resource/The_Sweet_Far_Thing	1327
http://dbpedia.org/resource/How_We_Decide	2658
http://dbpedia.org/resource/Drowning_Ruth	2657
http://dbpedia.org/resource/Hannibal_(novel)	1326
http://dbpedia.org/resource/Hopscotch_(Julio_Cort�zar_novel)	1325
http://dbpedia.org/resource/The_Fifth_Sacred_Thing	2656
http://dbpedia.org/resource/The_Truth_About_Diamonds	2655
http://dbpedia.org/resource/Jack_the_Ripper:_The_Final_Solution	1324
http://dbpedia.org/resource/The_Education_of_Little_Tree	2654
http://dbpedia.org/resource/The_Named	1323
http://dbpedia.org/resource/Emily_the_Strange	2653
http://dbpedia.org/resource/Red_(novel)	1322
http://dbpedia.org/resource/As_I_Lay_Dying_(novel)	1321
http://dbpedia.org/resource/World_of_Warcraft:_Arthas:_Rise_of_the_Lich_King	2652
http://dbpedia.org/resource/The_Waves	2651
http://dbpedia.org/resource/The_Civil_War:_A_Narrative	1320
http://dbpedia.org/resource/A_Wolf_at_the_Table	900
http://dbpedia.org/resource/Tithe:_A_Modern_Faerie_Tale	901
http://dbpedia.org/resource/As_Simple_as_Snow	902
http://dbpedia.org/resource/Outliers_(book)	903
http://dbpedia.org/resource/The_Wretched_of_the_Earth	904
http://dbpedia.org/resource/The_Gold_Bug_Variations	1329
http://dbpedia.org/resource/Uncanny_X-Men	905
http://dbpedia.org/resource/Necropolis_(Horowitz_novel)	2659
http://dbpedia.org/resource/The_Elements_of_Style	906
http://dbpedia.org/resource/Black_Cat_(comics)	1328
http://dbpedia.org/resource/Textbook	907
http://dbpedia.org/resource/The_Hardy_Boys	908
http://dbpedia.org/resource/The_Bourne_Identity_(novel)	909
http://dbpedia.org/resource/We_the_Living	1341
http://dbpedia.org/resource/Mythologies_(book)	2672
http://dbpedia.org/resource/Cry_to_Heaven	2671
http://dbpedia.org/resource/Death_Note	1340
http://dbpedia.org/resource/The_Tale_of_Genji	2670
http://dbpedia.org/resource/The_Sleeping_Beauty_(novel)	1338
http://dbpedia.org/resource/Everworld	2669
http://dbpedia.org/resource/Eaters_of_the_Dead	2668
http://dbpedia.org/resource/The_Sea_of_Trolls	1337
http://dbpedia.org/resource/Lajja	2667
http://dbpedia.org/resource/Essays_(Montaigne)	1336
http://dbpedia.org/resource/The_Man_Who_Mistook_His_Wife_for_a_Hat	2666
http://dbpedia.org/resource/The_Sorrows_of_Young_Werther	1335
http://dbpedia.org/resource/The_Prodigal_Daughter	1334
http://dbpedia.org/resource/Hellblazer	2665
http://dbpedia.org/resource/The_Malloreon	2664
http://dbpedia.org/resource/Watchmen	1333
http://dbpedia.org/resource/The_Freedom_Writers_Diary	1332
http://dbpedia.org/resource/The_Death_Gate_Cycle	2663
http://dbpedia.org/resource/I'd_Tell_You_I_Love_You,_But_Then_I'd_Have_to_Kill_You	1331
http://dbpedia.org/resource/Violin_(novel)	2662
http://dbpedia.org/resource/The_Power_of_Myth	910
http://dbpedia.org/resource/Lords_of_Chaos_(book)	911
http://dbpedia.org/resource/The_Magus_(novel)	912
http://dbpedia.org/resource/Das_Nibelungenlied:_Ein_Heldenepos_in_39_Abenteuern	913
http://dbpedia.org/resource/Cabal_(novella)	914
http://dbpedia.org/resource/The_Antichrist_(book)	915
http://dbpedia.org/resource/The_Forever_War	916
http://dbpedia.org/resource/Keeping_the_Moon	917
http://dbpedia.org/resource/The_Spiderwick_Chronicles	1339
http://dbpedia.org/resource/When_God_Writes_Your_Love_Story	918
http://dbpedia.org/resource/Before_I_Die	919
http://dbpedia.org/resource/Martyn_Pig	1352
http://dbpedia.org/resource/Knowing_God	2683
http://dbpedia.org/resource/Alice_in_the_Country_of_Hearts	2682
http://dbpedia.org/resource/The_Amazing_Adventures_of_Kavalier_&_Clay	1351
http://dbpedia.org/resource/The_Descent_of_Man,_and_Selection_in_Relation_to_Sex	2681
http://dbpedia.org/resource/The_Wish_(novel)	1350
http://dbpedia.org/resource/Discipline_and_Punish	2680
http://dbpedia.org/resource/Cry,_the_Beloved_Country	1349
http://dbpedia.org/resource/Christine_(novel)	1348
http://dbpedia.org/resource/Berserk_(novel)	2679
http://dbpedia.org/resource/Fox_in_Socks	1347
http://dbpedia.org/resource/Full_Dark,_No_Stars	2678
http://dbpedia.org/resource/Odd_Thomas_(novel)	1346
http://dbpedia.org/resource/Collapse:_How_Societies_Choose_to_Fail_or_Succeed	2677
http://dbpedia.org/resource/Brilliance_of_the_Moon	1345
http://dbpedia.org/resource/Dark_Prince	2676
http://dbpedia.org/resource/Eagle_Strike	1344
http://dbpedia.org/resource/Blood_Meridian	2675
http://dbpedia.org/resource/The_Hungry_Tide	1343
http://dbpedia.org/resource/The_Day_of_the_Jackal	2674
http://dbpedia.org/resource/Life_of_Pi	920
http://dbpedia.org/resource/The_Inscrutable_Americans	1342
http://dbpedia.org/resource/The_Shadow_over_Innsmouth	2673
http://dbpedia.org/resource/Fear_of_Flying_(novel)	921
http://dbpedia.org/resource/The_Sandman_(book)	922
http://dbpedia.org/resource/The_Holy_Blood_and_the_Holy_Grail	923
http://dbpedia.org/resource/The_Cabinet_of_Curiosities	924
http://dbpedia.org/resource/Assassin's_Apprentice	925
http://dbpedia.org/resource/The_War_of_the_Flowers	926
http://dbpedia.org/resource/Weaveworld	927
http://dbpedia.org/resource/Idoru	928
http://dbpedia.org/resource/The_Great_and_Secret_Show	929
http://dbpedia.org/resource/The_Rose_That_Grew_from_Concrete_(book)	1363
http://dbpedia.org/resource/Castaways_of_the_Flying_Dutchman	2210
http://dbpedia.org/resource/The_Other_Side_of_Midnight	2694
http://dbpedia.org/resource/Murder_on_the_Orient_Express	1362
http://dbpedia.org/resource/The_Miraculous_Journey_of_Edward_Tulane	2693
http://dbpedia.org/resource/The_Mark_(novel)	1361
http://dbpedia.org/resource/Best_Friends_in_Love	2692
http://dbpedia.org/resource/The_House_of_Thunder	2691
http://dbpedia.org/resource/The_Bear_and_the_Dragon	1360
http://dbpedia.org/resource/The_Fire_Within_(novel)	2690
http://dbpedia.org/resource/The_Kingdom_Keepers	2207
http://dbpedia.org/resource/The_Hunting_of_the_Snark	2206
http://dbpedia.org/resource/The_Hellbound_Heart	1359
http://dbpedia.org/resource/Stupid_White_Men_...and_Other_Sorry_Excuses_for_the_State_of_the_Nation!	1358
http://dbpedia.org/resource/And_the_Hippos_Were_Boiled_in_Their_Tanks	2689
http://dbpedia.org/resource/Tiger_Eyes	2205
http://dbpedia.org/resource/Touching_the_Void	1357
http://dbpedia.org/resource/Elixir_(novel)	2204
http://dbpedia.org/resource/The_Saga_of_Darren_Shan	2688
http://dbpedia.org/resource/Blankets_(comics)	1356
http://dbpedia.org/resource/Daniel_Deronda	2203
http://dbpedia.org/resource/Devil_May_Cry	2687
http://dbpedia.org/resource/A_Voice_in_the_Wind	2686
http://dbpedia.org/resource/Q_&_A_(novel)	2202
http://dbpedia.org/resource/Song_of_Solomon_(novel)	1355
http://dbpedia.org/resource/Dark_Rivers_of_the_Heart	930
http://dbpedia.org/resource/Democracy_in_America	2685
http://dbpedia.org/resource/Anne_of_Avonlea	1354
http://dbpedia.org/resource/The_Lightning_Thief	2201
http://dbpedia.org/resource/Mara,_Daughter_of_the_Nile	2684
http://dbpedia.org/resource/The_Little_Mermaid	931
http://dbpedia.org/resource/It_Happened_to_Nancy:_By_an_Anonymous_Teenager	1353
http://dbpedia.org/resource/Notes_from_Hell	2200
http://dbpedia.org/resource/Little_Men	932
http://dbpedia.org/resource/Surely_You're_Joking,_Mr._Feynman!	933
http://dbpedia.org/resource/Outlander_(novel)	934
http://dbpedia.org/resource/Skinny_Bitch	935
http://dbpedia.org/resource/Peanuts	936
http://dbpedia.org/resource/Leaves_of_Grass	937
http://dbpedia.org/resource/A_Briefer_History_of_Time_(Schulman_book)	2209
http://dbpedia.org/resource/Common_Sense_(pamphlet)	938
http://dbpedia.org/resource/The_Bermuda_Triangle_(book)	2208
http://dbpedia.org/resource/Tractatus_Logico-Philosophicus	939
http://dbpedia.org/resource/Transmetropolitan	1374
http://dbpedia.org/resource/American_Pastoral	2221
http://dbpedia.org/resource/Lord_Jim	2220
http://dbpedia.org/resource/The_Art_of_Deception	1373
http://dbpedia.org/resource/Hourglass_(novel)	1372
http://dbpedia.org/resource/Before_I_Fall	1371
http://dbpedia.org/resource/The_Scarlet_Thread	1370
http://dbpedia.org/resource/The_Two_Pearls_of_Wisdom	2218
http://dbpedia.org/resource/Heir_Apparent_(novel)	2217
http://dbpedia.org/resource/Twisted_(book)	1369
http://dbpedia.org/resource/The_Atonement_Child	2216
http://dbpedia.org/resource/The_Vampire's_Assistant	2215
http://dbpedia.org/resource/The_Beautiful_Boy	1368
http://dbpedia.org/resource/Tamar_(novel)	2699
http://dbpedia.org/resource/Book_of_Isaiah	1367
http://dbpedia.org/resource/Forged_by_Fire_(novel)	2698
http://dbpedia.org/resource/His_Majesty's_Dragon	2214
http://dbpedia.org/resource/G�del,_Escher,_Bach	940
http://dbpedia.org/resource/Nation_(novel)	2213
http://dbpedia.org/resource/Farewell_to_Manzanar	1366
http://dbpedia.org/resource/The_Seekers_(book)	2697
http://dbpedia.org/resource/The_Executioner's_Song	2696
http://dbpedia.org/resource/In_Cold_Blood	1365
http://dbpedia.org/resource/Smile!_(novel)	2212
http://dbpedia.org/resource/The_Seven_Habits_of_Highly_Effective_People	941
http://dbpedia.org/resource/The_Science_of_Getting_Rich	942
http://dbpedia.org/resource/The_Hollow_Kingdom_Trilogy	2211
http://dbpedia.org/resource/The_Miracle_of_Forgiveness	2695
http://dbpedia.org/resource/The_Masque_of_the_Red_Death	1364
http://dbpedia.org/resource/Dianetics:_The_Modern_Science_of_Mental_Health	943
http://dbpedia.org/resource/The_Varieties_of_Religious_Experience	944
http://dbpedia.org/resource/The_Stuff_of_Thought	945
http://dbpedia.org/resource/A_Moveable_Feast	946
http://dbpedia.org/resource/Musicophilia	947
http://dbpedia.org/resource/Stiff:_The_Curious_Lives_of_Human_Cadavers	948
http://dbpedia.org/resource/Tunnels_(novel)	949
http://dbpedia.org/resource/The_It_Girl	2219
http://dbpedia.org/resource/That_Hideous_Strength	2232
http://dbpedia.org/resource/The_Fall_(del_Toro_/_Hogan_novel)	1385
http://dbpedia.org/resource/The_Glass_Bead_Game	1384
http://dbpedia.org/resource/Shanghai_Girls	2231
http://dbpedia.org/resource/The_Boxcar_Children	2230
http://dbpedia.org/resource/Wolverine_(comics)	1383
http://dbpedia.org/resource/Cable_&_Deadpool	1382
http://dbpedia.org/resource/The_Facebook_Effect	1381
http://dbpedia.org/resource/The_Pendragon_Adventure	1380
http://dbpedia.org/resource/Loser_(novel)	2229
http://dbpedia.org/resource/The_Liar_(novel)	2228
http://dbpedia.org/resource/The_Sky_Is_Everywhere	2227
http://dbpedia.org/resource/Jabberwocky	1379
http://dbpedia.org/resource/CHERUB	2226
http://dbpedia.org/resource/SuperFreakonomics	1378
http://dbpedia.org/resource/My_Name_Is_Red	950
http://dbpedia.org/resource/Rhapsody:_Child_of_Blood	2225
http://dbpedia.org/resource/Freakonomics	1377
http://dbpedia.org/resource/The_Surgeon_(novel)	951
http://dbpedia.org/resource/Surviving_Your_Serengeti	2224
http://dbpedia.org/resource/Snow_(Pamuk_novel)	2223
http://dbpedia.org/resource/The_Butter_Battle_Book	1376
http://dbpedia.org/resource/Harriet_the_Spy	952
http://dbpedia.org/resource/Life_as_We_Knew_It_(novel)	953
http://dbpedia.org/resource/Girlfriend_in_a_Coma_(novel)	2222
http://dbpedia.org/resource/Stone_Butch_Blues	1375
http://dbpedia.org/resource/Living_Dead_in_Dallas	954
http://dbpedia.org/resource/Dead_Until_Dark	955
http://dbpedia.org/resource/Kitchen_Confidential:_Adventures_in_the_Culinary_Underbelly	956
http://dbpedia.org/resource/Ivanhoe	957
http://dbpedia.org/resource/Harold_and_the_Purple_Crayon	958
http://dbpedia.org/resource/Watership_Down	959
http://dbpedia.org/resource/Ariel_(book)	1396
http://dbpedia.org/resource/The_Double_Helix	2243
http://dbpedia.org/resource/The_Birth_of_Tragedy	1395
http://dbpedia.org/resource/The_Two_Towers	2242
http://dbpedia.org/resource/Cardcaptor_Sakura	2241
http://dbpedia.org/resource/Mythology_(book)	1394
http://dbpedia.org/resource/Sex,_Drugs,_and_Cocoa_Puffs	2240
http://dbpedia.org/resource/Dress_Your_Family_in_Corduroy_and_Denim	1393
http://dbpedia.org/resource/The_Source_(novel)	1392
http://dbpedia.org/resource/Fun_Home	1391
http://dbpedia.org/resource/Dead_Beautiful	1390
http://dbpedia.org/resource/Valley_of_the_Dolls	2239
http://dbpedia.org/resource/Be_Careful_What_You_Wish_For_(Jeffrey_Archer_novel)	2238
http://dbpedia.org/resource/Children_of_Dune	960
http://dbpedia.org/resource/Woman_Thou_Art_Loosed	2237
http://dbpedia.org/resource/Dhammapada	961
http://dbpedia.org/resource/The_Story_of_My_Life_(biography)	2236
http://dbpedia.org/resource/Dead_as_a_Doornail	1389
http://dbpedia.org/resource/Definitely_Dead	1388
http://dbpedia.org/resource/Stalingrad_(book)	2235
http://dbpedia.org/resource/Dune_Messiah	962
http://dbpedia.org/resource/Interpreter_of_Maladies	2234
http://dbpedia.org/resource/The_World_Is_Flat	1387
http://dbpedia.org/resource/Heir_to_the_Empire	963
http://dbpedia.org/resource/The_Hunter's_Blades_Trilogy	964
http://dbpedia.org/resource/The_Trumpet_of_the_Swan	2233
http://dbpedia.org/resource/The_Remains_of_the_Day	1386
http://dbpedia.org/resource/Soulmates_(play)	965
http://dbpedia.org/resource/The_Reckoning_(Armstrong_novel)	966
http://dbpedia.org/resource/Soldier_X	967
http://dbpedia.org/resource/Rifles_for_Watie	968
http://dbpedia.org/resource/Notes_from_Underground	969
http://dbpedia.org/resource/A_Piece_of_Cake:_A_Memoir	2254
http://dbpedia.org/resource/Fallout:_An_American_Nuclear_Tragedy	2253
http://dbpedia.org/resource/The_Work_and_the_Glory	2252
http://dbpedia.org/resource/Wonder_Boys	2251
http://dbpedia.org/resource/Rendezvous_with_Rama	2250
http://dbpedia.org/resource/The_Turn_of_the_Screw	970
http://dbpedia.org/resource/Flashforward_(novel)	2249
http://dbpedia.org/resource/Culture_Warrior	2248
http://dbpedia.org/resource/High_Fidelity_(novel)	971
http://dbpedia.org/resource/Save_Me_from_Myself	2247
http://dbpedia.org/resource/Pygmy_(novel)	972
http://dbpedia.org/resource/Dairy_Queen_(novel)	1399
http://dbpedia.org/resource/Flowers_for_Algernon	973
http://dbpedia.org/resource/So_You_Want_to_Be_a_Wizard	2246
http://dbpedia.org/resource/State_of_Fear	974
http://dbpedia.org/resource/In_the_Time_of_the_Butterflies	1398
http://dbpedia.org/resource/13_Little_Blue_Envelopes	2245
http://dbpedia.org/resource/The_Maltese_Falcon_(novel)	2244
http://dbpedia.org/resource/The_Monk	1397
http://dbpedia.org/resource/Little_Brother_(Doctorow_novel)	975
http://dbpedia.org/resource/A_Hero_of_Our_Time	976
http://dbpedia.org/resource/The_World_as_Will_and_Representation	977
http://dbpedia.org/resource/Tricks_(novel)	978
http://dbpedia.org/resource/Beloved_(novel)	979
http://dbpedia.org/resource/Zorba_the_Greek	2265
http://dbpedia.org/resource/The_Feminine_Mystique	2264
http://dbpedia.org/resource/The_Black_Company_(novel)	2263
http://dbpedia.org/resource/Armor_(novel)	2262
http://dbpedia.org/resource/The_Eye_of_the_World	2261
http://dbpedia.org/resource/Dragons_of_Autumn_Twilight	2260
http://dbpedia.org/resource/Symposium_(Plato)	980
http://dbpedia.org/resource/Boy's_Life_(novel)	981
http://dbpedia.org/resource/Things_Fall_Apart	982
http://dbpedia.org/resource/YuYu_Hakusho	2259
http://dbpedia.org/resource/The_Best_Laid_Plans	2258
http://dbpedia.org/resource/From_a_Buick_8	983
http://dbpedia.org/resource/Fushigi_Y�gi	2257
http://dbpedia.org/resource/Different_Seasons	984
http://dbpedia.org/resource/A_Bend_in_the_Road	500
http://dbpedia.org/resource/Sense_and_Sensibility	501
http://dbpedia.org/resource/Letter_to_a_Christian_Nation	2256
http://dbpedia.org/resource/Dark_Visions	985
