uri	entity_id
http://dbpedia.org/resource/The_Hustler_(film)	3468
http://dbpedia.org/resource/Sex,_Lies,_and_Videotape	1186
http://dbpedia.org/resource/Parallel_Sons	1309
http://dbpedia.org/resource/The_Locusts_(film)	1628
http://dbpedia.org/resource/Suburbia_(film)	1454
http://dbpedia.org/resource/Howl's_Moving_Castle_(film)	2775
http://dbpedia.org/resource/Topaz_(1969_film)	2179
http://dbpedia.org/resource/Hanging_Garden_(film)	1879
http://dbpedia.org/resource/Full_Speed	1724
http://dbpedia.org/resource/Sparrows_(1926_film)	2957
http://dbpedia.org/resource/Tales_of_Terror	2785
http://dbpedia.org/resource/Nightwatch_(1997_film)	1355
http://dbpedia.org/resource/The_Man_with_Two_Brains	2111
http://dbpedia.org/resource/Black_Tar_Heroin_(film)	3303
http://dbpedia.org/resource/The_Godfather_Part_II	1221
http://dbpedia.org/resource/Cinderella_(1950_film)	1022
http://dbpedia.org/resource/Molly_(film)	2914
http://dbpedia.org/resource/Paulie	1806
http://dbpedia.org/resource/Parasite_(film)	2256
http://dbpedia.org/resource/Little_Odessa	268
http://dbpedia.org/resource/Delta_of_Venus_(film)	698
http://dbpedia.org/resource/George_of_the_Jungle_(film)	1588
http://dbpedia.org/resource/Caught_Up_(film)	1742
http://dbpedia.org/resource/The_Natural_(film)	3098
http://dbpedia.org/resource/Winnie_the_Pooh_and_the_Blustery_Day	1023
http://dbpedia.org/resource/A_Hungarian_Fairy_Tale	792
http://dbpedia.org/resource/No_Small_Affair	2257
http://dbpedia.org/resource/Man_of_the_Year_(1995_film)	137
http://dbpedia.org/resource/Wings_(1927_film)	1925
http://dbpedia.org/resource/Hype!	1310
http://dbpedia.org/resource/The_Talented_Mr._Ripley_(film)	3176
http://dbpedia.org/resource/Welcome_to_the_Dollhouse	562
http://dbpedia.org/resource/The_Three_Caballeros	1024
http://dbpedia.org/resource/Tampopo	3819
http://dbpedia.org/resource/Blame_It_on_Rio	2259
http://dbpedia.org/resource/True_Crime_(1999_film)	2561
http://dbpedia.org/resource/In_the_Company_of_Men	1594
http://dbpedia.org/resource/Cop_Land	1589
http://dbpedia.org/resource/Star_Trek:_First_Contact	1356
http://dbpedia.org/resource/Passion_Fish	1187
http://dbpedia.org/resource/Grand_Canyon_(1991_film)	2112
http://dbpedia.org/resource/A_Christmas_Carol_(2009_film)	1099
http://dbpedia.org/resource/Santa_Claus:_The_Movie	2399
http://dbpedia.org/resource/Dracula_(1958_film)	2645
http://dbpedia.org/resource/An_Ideal_Husband_(1999_film)	2690
http://dbpedia.org/resource/Lawn_Dogs	1880
http://dbpedia.org/resource/House_of_Dracula	2646
http://dbpedia.org/resource/Three_Colors:_Red	306
http://dbpedia.org/resource/Hotel_de_Love	1455
http://dbpedia.org/resource/House_of_Frankenstein_(1944_film)	2647
http://dbpedia.org/resource/Brown's_Requiem_(film)	3352
http://dbpedia.org/resource/Risky_Business	2915
http://dbpedia.org/resource/Cobra_(1986_film)	2777
http://dbpedia.org/resource/Mafia_(1993_film)	2027
http://dbpedia.org/resource/The_Neon_Bible_(film)	138
http://dbpedia.org/resource/Another_Man's_Poison	3229
http://dbpedia.org/resource/The_Sword_in_the_Stone_(film)	1025
http://dbpedia.org/resource/An_American_Werewolf_in_London	1321
http://dbpedia.org/resource/Graveyard_shift	2113
http://dbpedia.org/resource/Carrington_(film)	35
http://dbpedia.org/resource/Haunted_Honeymoon	2786
http://dbpedia.org/resource/Never_Talk_to_Strangers	2778
http://dbpedia.org/resource/Three_Colors:_Blue	307
http://dbpedia.org/resource/Committed_(2000_film)	3562
http://dbpedia.org/resource/So_Dear_to_My_Heart	1026
http://dbpedia.org/resource/A_Cool,_Dry_Place	1807
http://dbpedia.org/resource/Thomas_and_the_Magic_Railroad	3820
http://dbpedia.org/resource/Wisdom_(film)	2260
http://dbpedia.org/resource/Saving_Private_Ryan	2028
http://dbpedia.org/resource/Meatballs_4	3043
http://dbpedia.org/resource/Robin_Hood:_Prince_of_Thieves	1027
http://dbpedia.org/resource/Full_Metal_Jacket	1222
http://dbpedia.org/resource/Quest_for_Camelot	1881
http://dbpedia.org/resource/One_Crazy_Summer	2261
http://dbpedia.org/resource/Germinal_(1993_film)	563
http://dbpedia.org/resource/Free_Willy_3:_The_Rescue	1595
http://dbpedia.org/resource/About_Last_Night_(1986_film)	2262
http://dbpedia.org/resource/Beloved_(film)	2314
http://dbpedia.org/resource/The_Postman_(film)	1726
http://dbpedia.org/resource/Shampoo_(film)	3099
http://dbpedia.org/resource/Firestorm_(1998_film)	1744
http://dbpedia.org/resource/Frankenstein_(1931_film)	2648
http://dbpedia.org/resource/The_Devil's_Own_(1916_film)	1488
http://dbpedia.org/resource/The_Secret_of_NIMH_2:_Timmy_to_the_Rescue	2139
http://dbpedia.org/resource/Son_of_Frankenstein	2649
http://dbpedia.org/resource/Three_Colors:_White	308
http://dbpedia.org/resource/Swingers_(1996_film)	1060
http://dbpedia.org/resource/The_Outsiders_(film)	2114
http://dbpedia.org/resource/Hana-bi	1809
http://dbpedia.org/resource/Amityville:_It's_About_Time	1322
http://dbpedia.org/resource/Indiana_Jones_and_the_Temple_of_Doom	2115
http://dbpedia.org/resource/Days_of_Thunder	1100
http://dbpedia.org/resource/Death_Wish_(film)	3430
http://dbpedia.org/resource/The_Lord_of_the_Rings:_The_Two_Towers	2116
http://dbpedia.org/resource/Billy's_Hollywood_Screen_Kiss	2029
http://dbpedia.org/resource/Heat_(1995_film)	6
http://dbpedia.org/resource/Nineteen_Eighty-Four_(film)	2117
http://dbpedia.org/resource/A_Grand_Day_Out	1223
http://dbpedia.org/resource/Dead_Again	3044
http://dbpedia.org/resource/The_Dead_Zone_(film)	2118
http://dbpedia.org/resource/Mission_to_Mars	3354
http://dbpedia.org/resource/Strictly_Ballroom	1188
http://dbpedia.org/resource/Maximum_Overdrive	2119
http://dbpedia.org/resource/A_River_Runs_Through_It_(film)	3100
http://dbpedia.org/resource/Career_Girls	1596
http://dbpedia.org/resource/Red_Firecracker,_Green_Firecracker	309
http://dbpedia.org/resource/Needful_Things_(film)	2120
http://dbpedia.org/resource/The_Dark_Crystal	2140
http://dbpedia.org/resource/Cats_Don't_Dance	1489
http://dbpedia.org/resource/Cujo_(film)	2121
http://dbpedia.org/resource/Death_Wish_II	3431
http://dbpedia.org/resource/Primary_Colors_(film)	1810
http://dbpedia.org/resource/Children_of_the_Corn_(1984_film)	2122
http://dbpedia.org/resource/Amityville_3-D	1323
http://dbpedia.org/resource/All_Dogs_Go_to_Heaven	2123
http://dbpedia.org/resource/The_Legend_of_1900	2691
http://dbpedia.org/resource/The_Poseidon_Adventure_(1972_film)	2013
http://dbpedia.org/resource/Addams_Family_Reunion	2124
http://dbpedia.org/resource/The_Odessa_File_(film)	3230
http://dbpedia.org/resource/Peter's_Friends	3045
http://dbpedia.org/resource/Ever_After	2125
http://dbpedia.org/resource/The_Ninth_Gate	3355
http://dbpedia.org/resource/Senseless	1746
http://dbpedia.org/resource/Snake_Eyes_(film)	2126
http://dbpedia.org/resource/Hackers_(film)	170
http://dbpedia.org/resource/Porky's	3688
http://dbpedia.org/resource/Safe_Men	2128
http://dbpedia.org/resource/Gypsy_(1962_film)	3604
http://dbpedia.org/resource/Amityville_Dollhouse	1324
http://dbpedia.org/resource/The_Saltmen_of_Tibet	2129
http://dbpedia.org/resource/Rent-a-Kid	310
http://dbpedia.org/resource/Death_Wish_3	3432
http://dbpedia.org/resource/Atlantic_City_(1980_film)	2130
http://dbpedia.org/resource/B*A*P*S	1490
http://dbpedia.org/resource/Nutty_Professor_II:_The_Klumps	3821
http://dbpedia.org/resource/Who's_Afraid_of_Virginia_Woolf%3F_(film)	2132
http://dbpedia.org/resource/Torn_Curtain	2180
http://dbpedia.org/resource/The_Incredibly_True_Adventure_of_Two_Girls_in_Love	3046
http://dbpedia.org/resource/Adventures_in_Babysitting	2133
http://dbpedia.org/resource/Bride_of_Chucky	2315
http://dbpedia.org/resource/Meet_Me_in_St._Louis	918
http://dbpedia.org/resource/Niagara,_Niagara	1811
http://dbpedia.org/resource/Mary_Poppins_(film)	1028
http://dbpedia.org/resource/The_Thin_Blue_Line	1189
http://dbpedia.org/resource/Fatal_Attraction	3101
http://dbpedia.org/resource/Dumbo	1029
http://dbpedia.org/resource/Porky's_II:_The_Next_Day	3689
http://dbpedia.org/resource/Fearless_(1993_film)	448
http://dbpedia.org/resource/Pete's_Dragon	1030
http://dbpedia.org/resource/Meteor_(film)	2526
http://dbpedia.org/resource/The_Saphead	3231
http://dbpedia.org/resource/Bedknobs_and_Broomsticks	1031
http://dbpedia.org/resource/Death_Wish_4:_The_Crackdown	3433
http://dbpedia.org/resource/Relative_Fear	311
http://dbpedia.org/resource/Alice_in_Wonderland_(1951_film)	1032
http://dbpedia.org/resource/Amityville:_A_New_Generation	1325
http://dbpedia.org/resource/Emma	838
http://dbpedia.org/resource/The_Fox_and_the_Hound_2	1033
http://dbpedia.org/resource/Sleepers_(film)	1061
http://dbpedia.org/resource/Run_Lola_Run	2692
http://dbpedia.org/resource/Freeway_(1996_film)	1034
http://dbpedia.org/resource/Cat's_Eye_(1985_film)	2787
http://dbpedia.org/resource/Practical_Magic	2316
http://dbpedia.org/resource/The_Sound_of_Music_(film)	1035
http://dbpedia.org/resource/Prancer_(film)	2400
http://dbpedia.org/resource/King_Creole	3605
http://dbpedia.org/resource/Die_Hard	1036
http://dbpedia.org/resource/Total_Recall_(2012_film)	2916
http://dbpedia.org/resource/Marnie_(film)	2181
http://dbpedia.org/resource/The_Lawnmower_Man_(film)	1037
http://dbpedia.org/resource/Tie_Me_Up!_Tie_Me_Down!	1190
http://dbpedia.org/resource/Top_Gun_(1955_film)	1101
http://dbpedia.org/resource/Unhook_the_Stars	1038
http://dbpedia.org/resource/Porky's_Revenge!	3690
http://dbpedia.org/resource/The_Secret_Agent_(film)	1040
http://dbpedia.org/resource/Coming_Home_(1978_film)	3724
http://dbpedia.org/resource/Westworld	2527
http://dbpedia.org/resource/Henry_V_(1989_film)	1224
http://dbpedia.org/resource/Secrets_of_the_Furious_Five	1041
http://dbpedia.org/resource/Blue_Collar_(film)	3304
http://dbpedia.org/resource/The_Million_Dollar_Duck	2031
http://dbpedia.org/resource/That_Thing_You_Do!	1042
http://dbpedia.org/resource/Conspiracy_Theory_(film)	1597
http://dbpedia.org/resource/Fight_Club	2959
http://dbpedia.org/resource/To_Gillian_on_Her_37th_Birthday	1043
http://dbpedia.org/resource/Amityville_II:_The_Possession	1326
http://dbpedia.org/resource/Fear_of_a_Black_Hat	449
http://dbpedia.org/resource/Surviving_Picasso	1044
http://dbpedia.org/resource/Wag_the_Dog	1747
http://dbpedia.org/resource/Broadway_Melody_of_1938	1926
http://dbpedia.org/resource/Love_Is_All_There_Is	1045
http://dbpedia.org/resource/Under_the_Rainbow	3048
http://dbpedia.org/resource/Bandits_(1997_film)	2562
http://dbpedia.org/resource/Sunchaser	1062
http://dbpedia.org/resource/Seven_Chances	3232
http://dbpedia.org/resource/And_Now_for_Something_Completely_Different	2788
http://dbpedia.org/resource/Love_and_Other_Catastrophes	1493
http://dbpedia.org/resource/Pale_Rider	2401
http://dbpedia.org/resource/The_Crow:_City_of_Angels	839
http://dbpedia.org/resource/Madonna:_Truth_or_Dare	1191
http://dbpedia.org/resource/Stuart_Saves_His_Family	312
http://dbpedia.org/resource/Logan's_Run_(film)	2528
http://dbpedia.org/resource/Wide_Awake_(1998_film)	1812
http://dbpedia.org/resource/Frank_and_Ollie	398
http://dbpedia.org/resource/Inherit_the_Wind_(1960_film)	3469
http://dbpedia.org/resource/How_I_Won_the_War	3049
http://dbpedia.org/resource/The_Alarmist	2317
http://dbpedia.org/resource/A_Very_Natural_Thing	796
http://dbpedia.org/resource/The_Matchmaker_(1997_film)	1629
http://dbpedia.org/resource/Paris_Is_Burning_(film)	1192
http://dbpedia.org/resource/Jagged_Edge_(film)	3102
http://dbpedia.org/resource/Private_School_(film)	3691
http://dbpedia.org/resource/With_Honors_(film)	450
http://dbpedia.org/resource/The_Wolf_Man_(1941_film)	2654
http://dbpedia.org/resource/The_Barefoot_Executive	2032
http://dbpedia.org/resource/Freaky_Friday_(1976_film)	2014
http://dbpedia.org/resource/American_Strays	1102
http://dbpedia.org/resource/Desperate_Measures_(film)	1598
http://dbpedia.org/resource/Dead_Man_Walking_(film)	36
http://dbpedia.org/resource/Body_Heat	2917
http://dbpedia.org/resource/American_Pop	3725
http://dbpedia.org/resource/The_Crow:_Salvation	3563
http://dbpedia.org/resource/Amadeus_(film)	1225
http://dbpedia.org/resource/Target_Earth_(film)	139
http://dbpedia.org/resource/East/West	3357
http://dbpedia.org/resource/Light_It_Up_(film)	3050
http://dbpedia.org/resource/The_6th_Man	1494
http://dbpedia.org/resource/Girl_in_the_Cadillac	399
http://dbpedia.org/resource/Shine_(film)	1357
http://dbpedia.org/resource/Rambo:_First_Blood_Part_II	2402
http://dbpedia.org/resource/A_Price_Above_Rubies	1814
http://dbpedia.org/resource/The_Absent-Minded_Professor	2015
http://dbpedia.org/resource/House_Arrest_(film)	840
http://dbpedia.org/resource/Anywhere_but_Here_(film)	3051
http://dbpedia.org/resource/Beefcake_(film)	2960
http://dbpedia.org/resource/Homage_to_Chagall:_The_Colours_of_Love	400
http://dbpedia.org/resource/Smashing_Time	3233
http://dbpedia.org/resource/The_Flintstones_in_Viva_Rock_Vegas	3564
http://dbpedia.org/resource/On_the_Ropes_(2011_film)	2824
http://dbpedia.org/resource/The_Amityville_Horror_(1979_film)	1327
http://dbpedia.org/resource/Flesh_and_Bone_(film)	451
http://dbpedia.org/resource/The_Black_Cauldron_(film)	2033
http://dbpedia.org/resource/Pest_from_the_West	1456
http://dbpedia.org/resource/Love_Affair_(1994_film)	270
http://dbpedia.org/resource/Rebel_Without_a_Cause	1103
http://dbpedia.org/resource/Ferris_Bueller's_Day_Off	2918
http://dbpedia.org/resource/Defending_Your_Life	3358
http://dbpedia.org/resource/Damien:_Omen_II	2789
http://dbpedia.org/resource/Sling_Blade	1358
http://dbpedia.org/resource/Ronin_(film)	2278
http://dbpedia.org/resource/Turbo:_A_Power_Rangers_Movie	1495
http://dbpedia.org/resource/The_Amityville_Curse	1328
http://dbpedia.org/resource/Eyes_Without_a_Face	841
http://dbpedia.org/resource/Trekkies_(film)	2693
http://dbpedia.org/resource/Next_Friday	3177
http://dbpedia.org/resource/Shane_(film)	3871
http://dbpedia.org/resource/Losing_Isaiah	271
http://dbpedia.org/resource/An_American_Tail	2141
http://dbpedia.org/resource/Widows'_Peak	452
http://dbpedia.org/resource/Laura_(1944_film)	942
http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film)	1193
http://dbpedia.org/resource/Breaking_Away	3359
http://dbpedia.org/resource/The_Year_of_Living_Dangerously_(film)	2919
http://dbpedia.org/resource/All_Quiet_on_the_Western_Front_(1930_film)	1927
http://dbpedia.org/resource/The_Apple_Dumpling_Gang_Rides_Again	2016
http://dbpedia.org/resource/Urban_Legend_(film)	2279
http://dbpedia.org/resource/Jingle_All_the_Way	1359
http://dbpedia.org/resource/Blood_for_Dracula	1329
http://dbpedia.org/resource/Bordello_of_Blood	842
http://dbpedia.org/resource/The_Madness_of_King_George	272
http://dbpedia.org/resource/Dersu_Uzala_(1975_film)	3470
http://dbpedia.org/resource/An_American_Tail:_Fievel_Goes_West	2142
http://dbpedia.org/resource/The_Chasers_(1965_film)	564
http://dbpedia.org/resource/Children_of_Paradise	2920
http://dbpedia.org/resource/In_Dreams_(film)	2446
http://dbpedia.org/resource/Clay_Pigeons	2280
http://dbpedia.org/resource/Hoosiers	3360
http://dbpedia.org/resource/Godzilla_(1998_film)	1882
http://dbpedia.org/resource/Assault_on_Precinct_13_(1976_film)	3726
http://dbpedia.org/resource/Fools_Rush_In_(1997_film)	1457
http://dbpedia.org/resource/The_Story_of_Us	2961
http://dbpedia.org/resource/Close_Encounters_of_the_Third_Kind	3471
http://dbpedia.org/resource/Dark_City_(1998_film)	1748
http://dbpedia.org/resource/The_Swan_Princess	313
http://dbpedia.org/resource/Eddie_(film)	656
http://dbpedia.org/resource/Varsity_Blues_(film)	2447
http://dbpedia.org/resource/High_Plains_Drifter	2921
http://dbpedia.org/resource/The_Birdcage	141
http://dbpedia.org/resource/The_Quiet_Man	1226
http://dbpedia.org/resource/Cronos_(film)	565
http://dbpedia.org/resource/Monument_Ave.	2281
http://dbpedia.org/resource/Bull_Durham	3361
http://dbpedia.org/resource/Sabrina_(1995_film)	7
http://dbpedia.org/resource/The_Wrong_Man_(1917_film)	2182
http://dbpedia.org/resource/Wizard_of_Oz_(1925_film)	919
http://dbpedia.org/resource/The_Secret_of_Roan_Inish	314
http://dbpedia.org/resource/Dogma_(film)	3052
http://dbpedia.org/resource/Identification_of_a_Woman	1360
http://dbpedia.org/resource/Bulworth	1883
http://dbpedia.org/resource/Naked_in_New_York	566
http://dbpedia.org/resource/Wonderland_(1999_film)	3823
http://dbpedia.org/resource/The_Ghost_and_Mrs._Muir	943
http://dbpedia.org/resource/There's_a_Zulu_On_My_Stoep	657
http://dbpedia.org/resource/The_Sting	3606
http://dbpedia.org/resource/Mary_Shelley's_Frankenstein_(film)	273
http://dbpedia.org/resource/Dog_Day_Afternoon	3362
http://dbpedia.org/resource/Hang_'Em_High	2922
http://dbpedia.org/resource/Jonah_Who_Will_Be_25_in_the_Year_2000	3473
http://dbpedia.org/resource/Pecker_(film)	2282
http://dbpedia.org/resource/A_Streetcar_Named_Desire_(1951_film)	1104
http://dbpedia.org/resource/Tom_and_Huck	8
http://dbpedia.org/resource/Zachariah_(film)	3236
http://dbpedia.org/resource/Fear_and_Loathing_in_Las_Vegas_(film)	1884
http://dbpedia.org/resource/Once_Upon_a_Time_in_America	1227
http://dbpedia.org/resource/The_Leading_Man	1749
http://dbpedia.org/resource/Paradise_Lost:_The_Child_Murders_at_Robin_Hood_Hills	1361
http://dbpedia.org/resource/April_Fool's_Day_(1986_film)	1330
http://dbpedia.org/resource/Kika	567
http://dbpedia.org/resource/Class_of_Nuke_'Em_High	3692
http://dbpedia.org/resource/Jeffrey_(film)	171
http://dbpedia.org/resource/Gospa	143
http://dbpedia.org/resource/Eden_Lake	1815
http://dbpedia.org/resource/Autumn_in_New_York_(film)	3824
http://dbpedia.org/resource/Raging_Bull	1228
http://dbpedia.org/resource/Sudden_Death	9
http://dbpedia.org/resource/Near_Dark_(2008_film)	3727
http://dbpedia.org/resource/The_Sheltering_Sky_(film)	2283
http://dbpedia.org/resource/Golgo_13:_Assignment_Kowloon	1631
http://dbpedia.org/resource/The_Opposite_of_Sex	1885
http://dbpedia.org/resource/The_Empty_Mirror	2564
http://dbpedia.org/resource/Star_Kid	1750
http://dbpedia.org/resource/Angus_(film)	700
http://dbpedia.org/resource/The_Messenger:_The_Story_of_Joan_of_Arc	3053
http://dbpedia.org/resource/The_Black_Hole_(2006_film)	2034
http://dbpedia.org/resource/First_Blood	2403
http://dbpedia.org/resource/A_Place_in_the_Sun_(film)	3475
http://dbpedia.org/resource/Purple_Noon	659
http://dbpedia.org/resource/Anna_Karenina_(1997_film)	1496
http://dbpedia.org/resource/The_Brothers_McMullen	144
http://dbpedia.org/resource/Two_Girls_and_a_Guy	1816
http://dbpedia.org/resource/The_Secret_Garden_(1993_film)	531
http://dbpedia.org/resource/Annie_Hall	1230
http://dbpedia.org/resource/GoldenEye	10
http://dbpedia.org/resource/A_Smile_Like_Yours	1632
http://dbpedia.org/resource/Daylight_(film)	798
http://dbpedia.org/resource/One_False_Move	3728
http://dbpedia.org/resource/Up_in_Smoke_(1957_film)	1194
http://dbpedia.org/resource/Eye_of_the_Beholder_(film)	3238
http://dbpedia.org/resource/Death_Wish_V:_The_Face_of_Death	3434
http://dbpedia.org/resource/The_Man_Who_Knew_Too_Much_(1956_film)	2183
http://dbpedia.org/resource/I_Got_the_Hook_Up	1886
